Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
5970	-6179.381	-6383.103	203.722	1.269037	2.163759	3.12222
5976	-6185.632	-6388.968	203.3355	1.28164	2.085454	3.369136
5982	-6185.275	-6388.487	203.212	1.249444	2.039441	3.475698
5988	-6184.783	-6388.714	203.9306	1.329538	1.86322	3.066483
5994	-6190.669	-6392.907	202.2381	1.183037	2.117843	4.05001
6000	-6175.206	-6378.126	202.9194	1.300929	2.237955	3.551871
6006	-6158.545	-6362.376	203.8306	1.249481	1.992201	3.127355
6012	-6157.611	-6361.931	204.3193	1.360577	2.033796	2.751285
6018	-6161.854	-6365.72	203.8669	1.278968	2.011138	3.081524
6024	-6163.262	-6366.365	203.1031	1.195555	2.18885	3.521749
6030	-6170.237	-6373.215	202.9776	1.212118	2.148963	3.597875
6036	-6170.528	-6372.722	202.1939	1.23133	1.84552	4.139435
6042	-6171.7	-6374.048	202.3482	1.101186	2.147096	4.024578
6048	-6170.389	-6373.201	202.8111	1.1878	1.759887	3.842652
6054	-6183.211	-6384.968	201.7564	1.031517	1.745173	4.535888
6060	-6188.194	-6389.832	201.6385	0.9942396	1.8056	4.60112
6066	-6184.286	-6385.755	201.4696	1.048778	1.822382	4.659271
6072	-6182.41	-6384.63	202.2196	1.06731	1.88935	4.202598
6078	-6181.629	-6384.481	202.8523	1.136203	2.233871	3.687598
6084	-6172.212	-6373.759	201.5477	0.9812018	1.888303	4.630387
6090	-6162.56	-6364.021	201.4611	1.030321	1.895261	4.649016
6096	-6169.178	-6371.111	201.9329	0.9941621	1.725971	4.464662
6102	-6171.68	-6372.087	200.4067	0.9789109	1.751682	5.314096
6108	-6173.921	-6375.224	201.3031	1.077244	2.07362	4.652216
6114	-6161.845	-6364.188	202.3428	1.077244	2.038642	4.076338
6120	-6171.369	-6372.539	201.1699	1.037159	2.029022	4.763544
6126	-6181.81	-6383.868	202.0585	1.108962	1.868572	4.27755
6132	-6168.199	-6369.678	201.4783	1.078224	1.770666	4.656391
6138	-6168.892	-6369.996	201.1047	1.089893	1.702213	4.883644
6144	-6176.711	-6377.975	201.264	1.044228	2.048	4.700837
6150	-6162.196	-6363.688	201.4917	1.079363	2.196123	4.506858
6156	-6164.125	-6366.23	202.1046	1.041396	2.196123	4.181967
6162	-6164.517	-6366.318	201.8011	1.046678	2.196123	4.350927
6168	-6169.452	-6371.786	202.3342	1.100193	2.151537	4.031768
6174	-6166.962	-6369.314	202.352	1.055503	1.900229	4.130307
6180	-6172.15	-6373.154	201.0036	1.042375	2.174905	4.807509
6186	-6167.527	-6369.435	201.9086	1.084731	1.934834	4.353176
6192	-6155.71	-6357.985	202.2752	1.112765	1.934834	4.129465
6198	-6155.248	-6357.574	202.3256	1.13092	2.067727	4.046015
6204	-6167.322	-6370.038	202.716	1.092584	2.221445	3.795324
6210	-6158.199	-6360.634	202.4358	1.169468	2.036664	3.971275
6216	-6157.203	-6359.696	202.4925	1.191254	1.90446	3.971275
6222	-6157.972	-6359.986	202.0138	1.115391	2.098256	4.222371
6228	-6159.424	-6361.458	202.0343	1.108731	2.073826	4.222371
6234	-6161.88	-6363.461	201.5816	1.046766	2.00191	4.536317
6240	-6162.647	-6365.868	203.2212	1.214347	1.784167	3.581259
6246	-6172.156	-6375.01	202.8541	1.138221	1.914959	3.790492
6252	-6171.467	-6374.857	203.3896	1.306312	2.009062	3.348698
6258	-6172.855	-6376.418	203.5624	1.278195	2.017145	3.260678
6264	-6169.139	-6371.26	202.121	1.080926	2.214866	4.144406
6270	-6178.112	-6380.483	202.3705	1.084634	1.784526	4.144406
6276	-6177.43	-6379.695	202.2645	1.116249	1.903365	4.144406
6282	-6188.508	-6392.178	203.6696	1.259034	2.289236	3.119086
6288	-6180.997	-6384.296	203.2993	1.113368	1.971499	3.527376
6294	-6172.341	-6375.074	202.733	1.20006	1.897209	3.830801
6300	-6169.781	-6372.297	202.516	1.219886	2.144229	3.861428
6306	-6165.184	-6367.763	202.5787	1.215831	2.040649	3.861428
6312	-6178.787	-6381.761	202.9739	1.207784	1.840683	3.707648
6318	-6185.606	-6388.675	203.0689	1.252957	2.080855	3.543276
6324	-6168.582	-6370.346	201.7648	1.09646	2.049709	4.389588
6330	-6171.203	-6371.491	200.2875	1.032058	1.985582	5.270528
6336	-6168.505	-6370.865	202.3596	1.081224	1.783975	4.152715
6342	-6167.902	-6369.812	201.9095	1.054462	2.051004	4.331144
6348	-6165.235	-6367.383	202.1484	1.049432	1.990553	4.218656
6354	-6177.676	-6380.165	202.489	1.096929	2.112421	3.957583
6360	-6182.75	-6385.201	202.4515	1.100127	2.174308	3.957583
6366	-6188.637	-6391.333	202.696	1.047304	2.090425	3.874539
6372	-6184.124	-6385.708	201.5836	1.038366	1.842538	4.594117
6378	-6182.944	-6384.638	201.6943	1.04926	2.006899	4.469883
6384	-6180.824	-6382.847	202.0232	1.163642	2.151416	4.172752
6390	-6172.556	-6374.852	202.2961	0.9650174	1.733761	4.273179
6396	-6177.543	-6379.775	202.2321	0.9650174	1.833471	4.273179
6402	-6181.058	-6384.099	203.0416	1.137237	2.119867	3.6136
6408	-6168.409	-6371.197	202.7879	1.132331	1.779126	3.880683
6414	-6175.987	-6378.808	202.8205	1.123476	1.7426	3.880683
6420	-6174.813	-6376.566	201.7527	1.045749	1.872153	4.484588
6426	-6168.425	-6370.532	202.1065	1.036382	1.995369	4.248159
6432	-6159.971	-6362.698	202.7274	1.115938	1.995369	3.848551
6438	-6156.694	-6360.328	203.6341	1.20281	1.995369	3.270407
6444	-6159.844	-6363.499	203.6552	1.181629	1.995369	3.270407
6450	-6176.652	-6379.013	202.3607	1.15941	1.754493	4.118478
6456	-6168.311	-6371.255	202.943	1.150481	1.924691	3.728726
6462	-6162.021	-6366.167	204.1462	1.271763	2.111992	2.883391
6468	-6168.036	-6372.148	204.1123	1.221245	1.792934	3.049028
6474	-6167.386	-6369.752	202.3656	1.106741	1.967109	4.07041
6480	-6174.581	-6377.692	203.111	1.216242	1.967109	3.578621
6486	-6163.475	-6365.826	202.3501	1.127308	2.073042	4.032376
6492	-6181.114	-6383.478	202.3636	1.127655	1.949656	4.065614
6498	-6174.587	-6377.668	203.0813	1.204842	2.045386	3.575878
6504	-6175.176	-6378.319	203.143	1.234671	2.263281	3.452158
6510	-6175.995	-6379.286	203.291	1.192434	2.071379	3.452158
6516	-6185.167	-6389.393	204.2257	1.371874	2.105381	2.776563
6522	-6179.919	-6383.413	203.4944	1.25759	2.105381	3.283126
6528	-6177.443	-6380.29	202.8475	1.211048	1.861622	3.771189
6534	-6173.523	-6376.563	203.0404	1.179809	2.093061	3.598326
6540	-6163.989	-6366.399	202.4099	1.180228	2.02346	3.984302
6546	-6166.386	-6368.443	202.057	1.161268	1.890395	4.241189
6552	-6165.62	-6368.805	203.1853	1.215236	2.035108	3.51273
6558	-6168.17	-6371.909	203.7382	1.292479	1.980309	3.160898
6564	-6166.125	-6369.509	203.3837	1.35088	1.93173	3.352938
6570	-6168.67	-6372.587	203.917	1.271002	1.908739	3.092856
6576	-6161.981	-6365.47	203.489	1.238595	1.950919	3.350273
6582	-6152.122	-6355.624	203.502	1.243539	1.838086	3.380297
6588	-6151.726	-6353.262	201.5364	1.135281	1.97251	4.521723
6594	-6147.134	-6350.599	203.4641	1.224047	1.948416	3.374313
6600	-6156.732	-6359.79	203.058	1.312939	2.231329	3.466135
6606	-6156.538	-6360.379	203.8413	1.312939	2.033002	3.068936
6612	-6165.884	-6370.107	204.223	1.496653	2.175279	2.678032
6618	-6166.199	-6370.744	204.5449	1.543379	2.04622	2.49446
6624	-6178.545	-6379.9	201.3555	1.084098	2.186629	4.583628
6630	-6163.06	-6365.654	202.5936	1.12469	2.051483	3.901613
6636	-6164.862	-6367.122	202.2604	1.063724	1.892905	4.180257
6642	-6176.851	-6379.484	202.6326	1.104631	1.754131	3.994803
6648	-6173.593	-6375.545	201.952	1.163431	2.282587	4.17299
6654	-6179.055	-6381.29	202.2345	1.135281	2.169854	4.062839
6660	-6180.392	-6384.839	204.4471	1.348159	2.175787	2.631232
6666	-6176.773	-6380.878	204.1057	1.331591	2.202586	2.841337
6672	-6170.809	-6373.572	202.7631	1.214205	1.936512	3.791616
6678	-6164.333	-6367.05	202.7164	1.160469	2.07042	3.804266
6684	-6152.164	-6354.999	202.8353	1.140926	2.058205	3.751067
6690	-6155.347	-6358.307	202.9598	1.216012	2.058205	3.63562
6696	-6152.327	-6355.067	202.7409	1.095308	1.802309	3.920422
6702	-6154.039	-6356.819	202.7805	1.176851	2.033636	3.770121
6708	-6159.156	-6361.656	202.5002	1.183121	2.172979	3.882494
6714	-6162.068	-6364.241	202.1737	1.141321	2.094365	4.118005
6720	-6159.076	-6362.016	202.9399	1.169829	2.014001	3.688678
6726	-6163.242	-6365.112	201.8706	1.117772	2.201526	4.269716
6732	-6161.806	-6363.537	201.731	1.132061	2.001251	4.404432
6738	-6160.11	-6362.268	202.1579	1.080226	1.974442	4.201198
6744	-6159	-6361.949	202.9483	1.212167	2.390384	3.54029
6750	-6157.773	-6361.92	204.1471	1.285185	2.047396	2.896953
6756	-6165.684	-6369.259	203.5743	1.236383	2.047396	3.267973
6762	-6171.072	-6373.204	202.1321	1.141628	2.003053	4.171382
6768	-6179.5	-6382.416	202.9161	1.095446	1.925042	3.77587
6774	-6173.986	-6376.26	202.2731	1.191247	2.292206	3.971198
6780	-6174.321	-6377.071	202.7496	1.209492	2.212311	3.711334
6786	-6173.877	-6376.759	202.8827	1.196812	1.936445	3.732701
6792	-6186.335	-6389.717	203.3824	1.306085	1.936445	3.378351
6798	-6192.116	-6396.21	204.0944	1.342809	2.321813	2.802794
6804	-6185.739	-6390.231	204.4919	1.432347	1.827089	2.67798
6810	-6171.792	-6374.328	202.5364	1.141543	1.838674	3.997814
6816	-6173.645	-6376.236	202.5912	1.141543	1.838674	3.966463
6822	-6170.352	-6373.93	203.5784	1.28784	1.885357	3.292097
6828	-6174.71	-6377.634	202.924	1.287295	1.789973	3.709076
6834	-6171.631	-6375.189	203.5585	1.324752	2.201511	3.174008
6840	-6169.056	-6372.832	203.7756	1.311303	2.040668	3.106503
6846	-6177.408	-6380.422	203.0133	1.076519	1.8617	3.753127
6852	-6166.829	-6369.224	202.3945	1.061172	1.915625	4.097535
6858	-6166.582	-6368.104	201.5223	1.034607	1.881135	4.617191
6864	-6187.488	-6388.016	200.5283	1.109296	1.92094	5.115982
6870	-6172.242	-6373.882	201.641	1.089898	1.92094	4.505841
6876	-6174.459	-6376.497	202.0383	1.096657	1.978423	4.258339
6882	-6185.039	-6387.339	202.3	1.134664	1.974331	4.089456
6888	-6175.524	-6378.595	203.0718	1.183834	1.923043	3.635502
6894	-6170.102	-6373.174	203.0718	1.183834	1.923043	3.635502
6900	-6171.829	-6374.901	203.0718	1.183834	1.923043	3.635502
6906	-6174.179	-6377.251	203.0718	1.183834	1.923043	3.635502
6912	-6173.941	-6377.013	203.0718	1.183834	1.923043	3.635502
6918	-6171.446	-6374.518	203.0718	1.183834	1.923043	3.635502
6924	-6175.083	-6378.155	203.0718	1.183834	1.923043	3.635502
6930	-6161.179	-6363.988	202.8085	1.212848	1.753447	3.832174
6936	-6153.974	-6356.074	202.1002	1.116687	1.867887	4.24979
6942	-6164.322	-6366.226	201.9034	1.044467	2.325717	4.255239
6948	-6156.335	-6357.855	201.5202	1.044467	2.006711	4.570514
6954	-6163.877	-6365.998	202.1207	1.044467	2.121021	4.194668
6960	-6166.211	-6368.657	202.4459	1.067451	2.069941	4.012875
6966	-6167.156	-6368.792	201.636	1.048021	1.902268	4.538561
6972	-6156.216	-6358.111	201.8951	1.108211	2.07413	4.301415
6978	-6167.421	-6369.654	202.2322	1.108211	2.201499	4.06974
6984	-6173.577	-6375.86	202.2834	1.07368	2.170871	4.06974
6990	-6170.364	-6372.06	201.696	1.094436	1.614396	4.583873
6996	-6171.712	-6372.872	201.1602	0.9994479	1.946067	4.817286
7002	-6161.01	-6362.802	201.7915	1.028558	2.016609	4.423619
7008	-6163.345	-6365.937	202.5915	1.107555	1.942581	3.949314
7014	-6172.732	-6375.216	202.4846	1.128655	2.229694	3.905028
7020	-6166.464	-6369.619	203.155	1.261558	1.993177	3.517621
7026	-6172.589	-6375.792	203.2026	1.266103	1.899869	3.519819
7032	-6166.904	-6369.722	202.8175	1.289942	1.926671	3.71997
7038	-6171.829	-6375.79	203.9612	1.267689	1.736173	3.133389
7044	-6173.43	-6376.988	203.5577	1.278849	2.012429	3.264701
7050	-6172.937	-6375.34	202.4031	1.189898	1.943556	4.00961
7056	-6176.313	-6378.828	202.5157	1.154923	1.941943	3.965793
7062	-6179.024	-6379.806	200.7824	0.9492755	1.787635	5.109843
7068	-6183.215	-6384.055	200.8394	1.06826	1.799657	5.007911
7074	-6174.715	-6376.535	201.8201	1.120676	2.139395	4.315996
7080	-6183.219	-6385.334	202.1147	1.132914	2.174175	4.131045
7086	-6171.94	-6375.14	203.2002	1.252912	2.271715	3.405375
7092	-6164.894	-6368.719	203.8243	1.248141	1.823673	3.19289
7098	-6169.196	-6372.783	203.5869	1.229779	1.847889	3.334941
7104	-6172.192	-6375.74	203.5474	1.200277	1.961029	3.334941
7110	-6167.03	-6370.727	203.6963	1.241165	2.09317	3.177507
7116	-6165.718	-6369.469	203.7513	1.289262	2.04797	3.131589
7122	-6166.983	-6371.252	204.269	1.309197	2.085022	2.795401
7128	-6160.277	-6363.7	203.4228	1.168617	1.891834	3.451079
7134	-6162.18	-6365.713	203.5338	1.299046	2.125042	3.228836
7140	-6159.779	-6362.776	202.9975	1.194167	2.125042	3.604478
7146	-6158.765	-6361.121	202.356	1.109066	2.309158	3.965702
7152	-6158.541	-6361.098	202.557	1.190147	1.950048	3.919191
7158	-6163.565	-6365.895	202.3299	1.112603	1.952567	4.092357
7164	-6163.622	-6365.464	201.8419	1.038855	1.952567	4.410718
7170	-6171.49	-6373.594	202.1033	1.164751	1.952567	4.191567
7176	-6171.65	-6375.704	204.0538	1.19359	2.076205	2.998358
7182	-6172.522	-6375.21	202.6885	1.15338	2.140515	3.801679
7188	-6173.08	-6377.175	204.0958	1.255194	1.823139	3.027123
7194	-6174.263	-6378.214	203.9518	1.294642	2.170399	2.96722
7200	-6172.751	-6376.68	203.9297	1.278331	2.059793	3.027521
7206	-6174.026	-6376.959	202.9327	1.204333	2.180846	3.618275
7212	-6171.461	-6374.789	203.3283	1.218962	1.874192	3.483244
7218	-6169.91	-6371.954	202.0442	1.151673	1.990595	4.219755
7224	-6167.778	-6371.546	203.7675	1.261361	2.185129	3.0927
7230	-6175.205	-6379.434	204.2293	1.368475	2.191439	2.747269
7236	-6167.916	-6372.204	204.2888	1.411461	2.010037	2.747269
7242	-6161.123	-6365.477	204.354	1.357165	2.106596	2.706641
7248	-6162.103	-6365.089	202.9856	1.255331	1.988039	3.621513
7254	-6175.25	-6378.014	202.7642	1.24217	1.993352	3.755396
7260	-6171.592	-6374.855	203.2629	1.271985	2.301734	3.348112
7266	-6175.891	-6379.417	203.5261	1.368404	2.014242	3.229806
7272	-6170.345	-6373.853	203.5071	1.26757	2.014242	3.300551
7278	-6176.999	-6380.773	203.7737	1.263432	1.982484	3.156287
7284	-6179.407	-6383.122	203.7148	1.219544	1.795898	3.284953
7290	-6176.536	-6380.606	204.0703	1.219544	1.694202	3.113611
7296	-6164.536	-6368.756	204.2195	1.324318	1.850169	2.900902
7302	-6162.035	-6365.548	203.5125	1.201018	1.842009	3.397681
7308	-6167.552	-6370.328	202.7758	1.275463	2.184577	3.66677
7314	-6172.311	-6375.148	202.8368	1.209141	2.091307	3.69987
7320	-6154.501	-6357.379	202.8777	1.123175	1.865286	3.803072
7326	-6158.602	-6361.519	202.9172	1.09632	1.84506	3.803072
7332	-6157.132	-6359.954	202.8226	1.139133	1.885997	3.818261
7338	-6161.533	-6363.662	202.1289	1.089141	2.031629	4.193576
7344	-6161.689	-6363.865	202.1763	1.143534	2.117248	4.107943
7350	-6161.204	-6363.254	202.0504	1.012683	1.986261	4.296408
7356	-6165.048	-6367.057	202.0088	1.026347	1.693297	4.415991
7362	-6164.186	-6365.39	201.2046	1.053291	1.70694	4.846574
7368	-6167.549	-6370.224	202.6745	1.089911	2.099954	3.859285
7374	-6182.161	-6385.122	202.9607	1.150605	2.211189	3.623604
7380	-6176.854	-6379.239	202.3852	1.071822	2.141278	4.022054
7386	-6183.063	-6384.241	201.1786	1.126584	1.812345	4.782062
7392	-6176.187	-6379.849	203.6619	1.241702	1.852954	3.281834
7398	-6174.936	-6377.953	203.0169	1.211594	1.909169	3.656135
7404	-6167.824	-6369.658	201.8344	1.174901	1.952433	4.338183
7410	-6172.037	-6373.63	201.5934	0.9917598	1.852899	4.611131
7416	-6172.886	-6375.303	202.4179	1.05043	1.885783	4.10071
7422	-6181.205	-6384.837	203.632	1.2716	2.122697	3.187745
7428	-6170.92	-6373.519	202.5985	1.19255	1.865077	3.92367
7434	-6177.411	-6380.884	203.4724	1.229793	1.853805	3.399984
7440	-6162.723	-6365.411	202.688	1.229793	2.044022	3.789433
7446	-6175.307	-6378.193	202.8861	1.259286	1.971961	3.682383
7452	-6174.363	-6377.297	202.934	1.112411	1.810526	3.796673
7458	-6180.68	-6383.425	202.7455	1.196188	2.067091	3.768008
7464	-6171.588	-6374.781	203.193	1.242011	2.067091	3.481884
7470	-6163.172	-6366.273	203.101	1.273033	2.175885	3.481884
7476	-6166.092	-6369.659	203.5674	1.263916	2.02798	3.262461
7482	-6169.797	-6373.159	203.3615	1.257089	1.989906	3.400683
7488	-6180.573	-6383.914	203.3412	1.220032	1.94814	3.448764
7494	-6179.829	-6382.674	202.845	1.297136	1.90926	3.706028
7500	-6172.501	-6375.429	202.9279	1.177388	1.90926	3.727338
7506	-6174.328	-6377.265	202.9368	1.168467	1.90926	3.727338
7512	-6167.4	-6370.317	202.9168	1.221275	2.166326	3.622298
7518	-6176.615	-6380.084	203.4695	1.227584	2.217991	3.278897
7524	-6165.71	-6369.543	203.8328	1.315868	1.981581	3.090213
7530	-6167.537	-6371.416	203.8789	1.269772	1.981581	3.090213
7536	-6171.836	-6376.073	204.2365	1.308268	2.298886	2.744495
7542	-6166.525	-6370.826	204.3014	1.282581	2.22532	2.744495
7548	-6164.883	-6369.5	204.6176	1.429855	2.204022	2.464752
7554	-6168.597	-6372.966	204.3686	1.398867	2.097608	2.675193
7560	-6184.003	-6386.85	202.8466	1.196225	1.808693	3.799354
7566	-6174.994	-6377.457	202.4632	1.093466	2.046215	3.995893
7572	-6167.964	-6370.03	202.0657	1.076593	2.138674	4.202042
7578	-6175.459	-6377.431	201.9728	1.166275	2.189682	4.187902
7584	-6170.384	-6374.043	203.6584	1.28418	1.980745	3.212982
7590	-6164.07	-6366.938	202.8684	1.146298	1.980745	3.754892
7596	-6166.727	-6368.695	201.9679	1.146298	2.122194	4.2232
7602	-6164.995	-6368.559	203.564	1.267726	1.910003	3.303527
7608	-6174.755	-6378.493	203.7377	1.396747	1.874091	3.137377
7614	-6160.187	-6363.706	203.5188	1.262726	2.062672	3.280051
7620	-6157.685	-6361.14	203.4554	1.239209	1.744806	3.445138
7626	-6164.062	-6366.259	202.1972	1.225386	2.253485	4.006853
7632	-6160.307	-6362.834	202.5265	1.143816	1.961165	3.959385
7638	-6163.499	-6365.608	202.1096	1.146576	2.051036	4.165558
7644	-6174.167	-6377.079	202.912	1.159147	2.336959	3.60817
7650	-6166.624	-6367.686	201.0615	1.054984	2.020985	4.816696
7656	-6164.116	-6365.481	201.3651	1.016529	2.391593	4.555462
7662	-6165.443	-6367.056	201.613	1.100775	1.982726	4.494674
7668	-6160.825	-6363.31	202.4849	1.121395	1.854028	4.033271
7674	-6175.775	-6378.503	202.7283	1.154667	2.02717	3.815082
7680	-6172.424	-6374.145	201.7216	1.021865	1.992387	4.474768
7686	-6175.079	-6375.196	200.117	0.9968589	2.002958	5.37841
7692	-6168.547	-6368.259	199.712	1.021593	1.997813	5.589301
7698	-6166.908	-6369.097	202.1897	1.028372	1.829855	4.262565
7704	-6173.984	-6375.435	201.4514	1.136898	1.693419	4.667034
7710	-6169.746	-6371.68	201.9343	1.143956	2.071716	4.259779
7716	-6173.96	-6376.847	202.8872	1.20259	2.012021	3.700899
7722	-6172.531	-6374.057	201.5267	1.081753	2.501877	4.396753
7728	-6174.154	-6376.776	202.6215	1.137929	2.49545	3.742255
7734	-6171.76	-6373.992	202.2324	1.153705	1.900969	4.142211
7740	-6174.619	-6377.268	202.649	1.131385	1.821177	3.94554
7746	-6165.662	-6368.436	202.7742	1.2578	1.965881	3.749957
7752	-6159.594	-6363.367	203.7732	1.231087	2.24274	3.088729
7758	-6167.634	-6369.935	202.3012	1.1471	2.114904	4.035452
7764	-6175.514	-6379.644	204.1309	1.282565	2.042157	2.910144
7770	-6170.434	-6373.873	203.4396	1.221323	2.116333	3.333164
7776	-6167.537	-6370.813	203.2764	1.270777	2.425487	3.303412
7782	-6172.282	-6374.45	202.1685	1.187789	1.813506	4.190067
7788	-6163.581	-6365.497	201.916	1.13232	1.843448	4.353793
7794	-6164.936	-6366.512	201.5751	0.9820529	1.867551	4.621745
7800	-6160.994	-6362.655	201.661	1.051402	1.768653	4.569701
7806	-6167.12	-6369.126	202.0056	1.148211	1.967318	4.25137
7812	-6161.015	-6362.976	201.961	1.060731	1.894867	4.350857
7818	-6160.75	-6362.746	201.9962	1.0562	2.091661	4.26798
7824	-6176.426	-6377.592	201.1654	1.002235	2.157972	4.744759
7830	-6176.891	-6378.589	201.6988	1.064066	1.884172	4.500473
7836	-6166.51	-6368.541	202.0308	1.128697	2.089988	4.207825
7842	-6166.495	-6369.866	203.3707	1.128697	1.940081	3.487739
7848	-6162.422	-6365.441	203.0191	1.192421	1.879229	3.676535
7854	-6169.675	-6373.306	203.6316	1.192045	1.806704	3.346084
7860	-6174.04	-6376.757	202.7172	1.198785	2.178578	3.746837
7866	-6166.707	-6369.83	203.1233	1.186883	2.360174	3.461991
7872	-6176.798	-6379.663	202.8646	1.138393	1.90764	3.786874
7878	-6186.064	-6389.629	203.5654	1.234246	2.102613	3.255932
7884	-6182.114	-6385.296	203.1824	1.226443	2.049295	3.503094
7890	-6175.307	-6377.366	202.0589	1.122517	2.002208	4.22408
7896	-6178.01	-6379.007	200.9964	0.9982777	1.7762	4.967947
7902	-6186.462	-6388.896	202.4343	1.00435	2.140637	4.032788
7908	-6179.486	-6382.608	203.122	1.153612	1.886498	3.636854
7914	-6169.578	-6371.892	202.3141	1.164251	2.325427	3.953246
7920	-6180.524	-6383.143	202.6186	1.140096	1.8771	3.937959
7926	-6181.107	-6383.858	202.7517	1.119752	2.259439	3.747312
7932	-6181.565	-6384.285	202.7191	1.101578	1.857407	3.909448
7938	-6189.046	-6391.768	202.7222	1.169651	1.753838	3.906401
7944	-6189.886	-6391.647	201.7615	1.070651	1.93494	4.44406
7950	-6178.259	-6382.219	203.9604	1.32436	1.738309	3.099271
7956	-6178.295	-6381.756	203.4602	1.248889	2.159366	3.290674
7962	-6161.55	-6364.36	202.8099	1.228684	2.235164	3.658225
7968	-6173.851	-6377.427	203.5759	1.320083	1.984298	3.239346
7974	-6174.907	-6376.823	201.9162	1.043863	2.120416	4.311062
7980	-6164.277	-6366.404	202.1267	1.10012	1.895449	4.234554
7986	-6170.388	-6372.129	201.7408	1.10012	1.932686	4.439897
7992	-6186.154	-6388.637	202.4833	1.126843	2.201694	3.915479
7998	-6186.249	-6388.539	202.2895	1.126719	1.729767	4.18673
8004	-6183.481	-6385.974	202.4933	1.144973	1.649614	4.090942
8010	-6180.152	-6382.396	202.2435	1.141573	2.041711	4.095253
8016	-6171.045	-6373.702	202.6571	1.108318	2.096476	3.859868
8022	-6175.709	-6378.275	202.5663	1.189753	2.099554	3.864214
8028	-6171.091	-6374.285	203.1944	1.2216	2.01797	3.509523
8034	-6162.9	-6366.168	203.2681	1.224397	1.879334	3.513333
8040	-6171.465	-6374.186	202.7212	1.189496	1.886545	3.847407
8046	-6172.527	-6375.041	202.5143	1.206265	2.259036	3.834389
8052	-6174.05	-6376.939	202.8898	1.224717	2.109364	3.654327
8058	-6176.88	-6381.004	204.1241	1.337375	2.040441	2.881726
8064	-6170.382	-6373.871	203.4895	1.242059	1.996817	3.331977
8070	-6177.874	-6381.024	203.1499	1.180333	2.055756	3.546724
8076	-6175.252	-6377.48	202.2273	1.145625	1.932404	4.138889
8082	-6174.342	-6376.363	202.0213	1.097515	1.966243	4.271598
8088	-6168.238	-6370.884	202.6463	1.069007	1.888928	3.958624
8094	-6185.912	-6387.676	201.7641	1.131364	2.052053	4.369497
8100	-6189.454	-6392.032	202.5777	1.155315	2.054	3.892374
8106	-6168.474	-6371.75	203.2757	1.25036	2.306472	3.35181
8112	-6164.489	-6366.617	202.1281	1.148514	2.153483	4.121068
8118	-6166.694	-6368.877	202.1828	1.093745	2.153483	4.121068
8124	-6183.272	-6385.075	201.8032	1.014108	1.93579	4.452159
8130	-6168.666	-6369.909	201.2433	1.016287	2.037206	4.731498
8136	-6169.723	-6371.61	201.8862	1.080202	1.895746	4.381753
8142	-6169.493	-6372.192	202.6995	1.054588	1.839218	3.954068
8148	-6166.37	-6369.432	203.0619	1.164265	1.935964	3.648057
8154	-6179.745	-6383.529	203.7846	1.234528	1.712915	3.266737
8160	-6171.351	-6375.097	203.7456	1.243359	1.814629	3.245683
8166	-6179.662	-6382.74	203.0776	1.107142	1.814629	3.715366
8172	-6174.315	-6376.21	201.8951	1.186204	1.832661	4.338968
8178	-6172.609	-6376.605	203.9959	1.228694	1.99544	3.040009
8184	-6172.509	-6374.641	202.132	1.212091	2.324853	4.030187
8190	-6180.051	-6382.815	202.764	1.247912	1.991525	3.752801
8196	-6172.212	-6374.46	202.2477	1.245678	1.991458	4.050219
8202	-6177.611	-6379.755	202.1442	1.243419	2.182112	4.048825
8208	-6184.409	-6386.749	202.3403	1.219056	1.885774	4.048825
8214	-6179.501	-6382.411	202.9094	1.125507	1.833958	3.794772
8220	-6176.516	-6378.81	202.2937	1.132635	1.946376	4.103702
8226	-6174.222	-6376.561	202.3389	1.045907	2.016656	4.103702
8232	-6176.453	-6378.2	201.7469	1.092309	2.148134	4.370643
8238	-6177.125	-6379.013	201.8882	1.120638	2.133052	4.279477
8244	-6177.246	-6380.033	202.7875	1.170655	1.824147	3.842438
8250	-6166.894	-6370.563	203.6687	1.228642	1.915908	3.262687
8256	-6166.047	-6368.799	202.7522	1.19255	1.731555	3.884356
8262	-6167.172	-6369.926	202.7539	1.19255	2.05027	3.770872
8268	-6171.38	-6373.955	202.5754	1.151642	1.976873	3.921532
8274	-6164.339	-6367.737	203.3986	1.201391	2.032066	3.397122
8280	-6173.203	-6376.634	203.4318	1.184876	1.911804	3.429147
8286	-6173.336	-6375.795	202.4586	1.17598	1.891428	4.003904
8292	-6175.239	-6378.187	202.9478	1.234819	1.891428	3.68895
8298	-6174.76	-6378.17	203.4094	1.239959	1.988767	3.383029
8304	-6172.627	-6375.797	203.1697	1.166578	1.822552	3.624756
8310	-6168.09	-6371.152	203.0618	1.192072	2.181252	3.550235
8316	-6181.626	-6384.784	203.1579	1.220338	2.007567	3.535025
8322	-6170.929	-6374.656	203.727	1.250416	1.889824	3.22479
8328	-6188.974	-6392.232	203.2582	1.27687	2.03184	3.435246
8334	-6188.376	-6390.67	202.2942	1.200033	1.964869	4.058692
8340	-6183.946	-6386.105	202.1589	1.078389	2.138357	4.148185
8346	-6176.932	-6378.272	201.3404	1.062337	2.288783	4.573541
8352	-6185.885	-6387.556	201.6706	1.128186	1.875488	4.483265
8358	-6177.313	-6378.706	201.393	1.08229	2.041023	4.609516
8364	-6173.1	-6374.913	201.8126	1.065049	2.005749	4.394728
